run_id,chan_id,num_train_values,num_test_values,n_predicted_anoms,normalized_pred_error,anom_scores,false_positives,false_negatives,true_positives,fp_sequences,tp_sequences,num_true_anoms,scores,spacecraft,anomaly_sequences,class
2020-06-18_11.44.57,A-1,24694,49877,34,0.40934670702826065,"[{'start_idx': 3920, 'end_idx': 3989, 'score': 0.342755115183679}, {'start_idx': 3990, 'end_idx': 4059, 'score': 0.9480399802638089}, {'start_idx': 4200, 'end_idx': 4269, 'score': 0.34134910087345127}, {'start_idx': 5670, 'end_idx': 5739, 'score': 0.35509320873889183}, {'start_idx': 5740, 'end_idx': 5809, 'score': 0.3598731725377191}, {'start_idx': 5950, 'end_idx': 6019, 'score': 0.3729247211206308}, {'start_idx': 6230, 'end_idx': 6299, 'score': 0.4962499266918734}, {'start_idx': 6300, 'end_idx': 6369, 'score': 1.3565598508928178}, {'start_idx': 6370, 'end_idx': 6439, 'score': 1.3801550699300125}, {'start_idx': 7630, 'end_idx': 7699, 'score': 1.6359874966611478}, {'start_idx': 7700, 'end_idx': 7769, 'score': 1.5887235296113489}, {'start_idx': 7980, 'end_idx': 8049, 'score': 1.6720065834745392}, {'start_idx': 8050, 'end_idx': 8119, 'score': 1.7303544496945444}, {'start_idx': 8120, 'end_idx': 8189, 'score': 1.6239993795764542}, {'start_idx': 10220, 'end_idx': 10289, 'score': 0.4062712778579579}, {'start_idx': 12460, 'end_idx': 12529, 'score': 0.37409157829729}, {'start_idx': 12530, 'end_idx': 12599, 'score': 0.498797460146329}, {'start_idx': 12600, 'end_idx': 12669, 'score': 1.3782825759038257}, {'start_idx': 12670, 'end_idx': 12739, 'score': 1.2949596461638435}, {'start_idx': 14000, 'end_idx': 14069, 'score': 1.5619318186207656}, {'start_idx': 14070, 'end_idx': 14139, 'score': 1.5795643999249998}, {'start_idx': 14140, 'end_idx': 14209, 'score': 1.4689894280218856}, {'start_idx': 15400, 'end_idx': 15469, 'score': 1.5560229233923855}, {'start_idx': 15750, 'end_idx': 15819, 'score': 1.6936081102367864}, {'start_idx': 15820, 'end_idx': 15889, 'score': 1.731273209804427}, {'start_idx': 17990, 'end_idx': 18059, 'score': 0.40620410181262917}, {'start_idx': 18550, 'end_idx': 18619, 'score': 0.5001607222596608}, {'start_idx': 18620, 'end_idx': 18689, 'score': 1.385367545145867}, {'start_idx': 18690, 'end_idx': 18759, 'score': 1.283677216741164}, {'start_idx': 20020, 'end_idx': 20089, 'score': 1.5640426088889663}, {'start_idx': 20090, 'end_idx': 20159, 'score': 1.576705886618151}, {'start_idx': 20160, 'end_idx': 20229, 'score': 1.4366372453975016}, {'start_idx': 21490, 'end_idx': 21559, 'score': 1.472015207678927}, {'start_idx': 21560, 'end_idx': 21629, 'score': 1.551983712881403}, {'start_idx': 21630, 'end_idx': 21699, 'score': 1.5436283425009443}, {'start_idx': 24150, 'end_idx': 24219, 'score': 0.3411640085345832}, {'start_idx': 24220, 'end_idx': 24289, 'score': 0.9502514937490603}, {'start_idx': 24290, 'end_idx': 24359, 'score': 0.8605279325224626}, {'start_idx': 24430, 'end_idx': 24499, 'score': 0.34099133207062243}, {'start_idx': 24710, 'end_idx': 24779, 'score': 0.49701583243480413}, {'start_idx': 24780, 'end_idx': 24849, 'score': 1.3393602600114491}, {'start_idx': 24850, 'end_idx': 24919, 'score': 1.3843398192166503}, {'start_idx': 26180, 'end_idx': 26249, 'score': 1.5266318804226195}, {'start_idx': 26250, 'end_idx': 26319, 'score': 1.5867138055556045}, {'start_idx': 26320, 'end_idx': 26389, 'score': 1.5362939318681388}, {'start_idx': 27720, 'end_idx': 27789, 'score': 1.5092425437396837}, {'start_idx': 27790, 'end_idx': 27859, 'score': 1.567698408784103}, {'start_idx': 30380, 'end_idx': 30449, 'score': 0.9415058911357521}, {'start_idx': 30450, 'end_idx': 30519, 'score': 0.9109195568329533}, {'start_idx': 30590, 'end_idx': 30659, 'score': 0.3411167894301046}, {'start_idx': 30730, 'end_idx': 30799, 'score': 0.3190197653054512}, {'start_idx': 30800, 'end_idx': 30869, 'score': 0.5323443002670573}, {'start_idx': 30870, 'end_idx': 30939, 'score': 1.3282924434535137}, {'start_idx': 31150, 'end_idx': 31219, 'score': 1.4378345126608703}, {'start_idx': 31220, 'end_idx': 31289, 'score': 1.6103368253177373}, {'start_idx': 31290, 'end_idx': 31359, 'score': 1.5262655054310599}, {'start_idx': 31360, 'end_idx': 31429, 'score': 1.5119294994537198}, {'start_idx': 36050, 'end_idx': 36119, 'score': 0.4041445621939743}, {'start_idx': 36610, 'end_idx': 36679, 'score': 0.5138874392653591}, {'start_idx': 36680, 'end_idx': 36749, 'score': 1.3950330688675834}, {'start_idx': 37940, 'end_idx': 38009, 'score': 1.6011501335716563}, {'start_idx': 38010, 'end_idx': 38079, 'score': 1.6161717275677292}, {'start_idx': 38290, 'end_idx': 38359, 'score': 1.5767753963743052}, {'start_idx': 38360, 'end_idx': 38429, 'score': 1.721825526298308}, {'start_idx': 38430, 'end_idx': 38499, 'score': 1.652635628488274}, {'start_idx': 46270, 'end_idx': 46339, 'score': 0.3211598478854361}, {'start_idx': 46340, 'end_idx': 46409, 'score': 0.9499744385967254}, {'start_idx': 46410, 'end_idx': 46479, 'score': 0.8934731228478355}, {'start_idx': 46550, 'end_idx': 46619, 'score': 0.34112088722053374}, {'start_idx': 48020, 'end_idx': 48089, 'score': 0.3338902198152434}, {'start_idx': 48090, 'end_idx': 48159, 'score': 0.361897724827364}, {'start_idx': 48160, 'end_idx': 48229, 'score': 0.3290841171169091}, {'start_idx': 48300, 'end_idx': 48369, 'score': 0.3737235864513911}, {'start_idx': 48580, 'end_idx': 48649, 'score': 0.4767850509887472}, {'start_idx': 48650, 'end_idx': 48719, 'score': 1.3198081589472614}, {'start_idx': 48720, 'end_idx': 48789, 'score': 1.3838040439843113}]",18,50,16,"[[4450, 4519], [6200, 6269], [7880, 8019], [8230, 8439], [10470, 10539], [15650, 15719], [16000, 16139], [18240, 18309], [24680, 24749], [30630, 30769], [30840, 30909], [30980, 31189], [31400, 31679], [36300, 36369], [38190, 38329], [38540, 38749], [46800, 46869], [48550, 48619]]","[(4170, 4309), (5920, 6059), (6480, 6689), (12710, 12989), (14250, 14459), (18800, 19009), (20270, 20479), (21740, 21949), (24400, 24609), (24960, 25169), (26430, 26639), (27970, 28109), (36860, 36999), (46520, 46729), (48270, 48479), (48830, 49039)]",66,"[{'start_idx': 3920, 'end_idx': 3989, 'score': 0.342755115183679}, {'start_idx': 3990, 'end_idx': 4059, 'score': 0.9480399802638089}, {'start_idx': 4200, 'end_idx': 4269, 'score': 0.34134910087345127}, {'start_idx': 5670, 'end_idx': 5739, 'score': 0.35509320873889183}, {'start_idx': 5740, 'end_idx': 5809, 'score': 0.3598731725377191}, {'start_idx': 5950, 'end_idx': 6019, 'score': 0.3729247211206308}, {'start_idx': 6230, 'end_idx': 6299, 'score': 0.4962499266918734}, {'start_idx': 6300, 'end_idx': 6369, 'score': 1.3565598508928178}, {'start_idx': 6370, 'end_idx': 6439, 'score': 1.3801550699300125}, {'start_idx': 7630, 'end_idx': 7699, 'score': 1.6359874966611478}, {'start_idx': 7700, 'end_idx': 7769, 'score': 1.5887235296113489}, {'start_idx': 7980, 'end_idx': 8049, 'score': 1.6720065834745392}, {'start_idx': 8050, 'end_idx': 8119, 'score': 1.7303544496945444}, {'start_idx': 8120, 'end_idx': 8189, 'score': 1.6239993795764542}, {'start_idx': 10220, 'end_idx': 10289, 'score': 0.4062712778579579}, {'start_idx': 12460, 'end_idx': 12529, 'score': 0.37409157829729}, {'start_idx': 12530, 'end_idx': 12599, 'score': 0.498797460146329}, {'start_idx': 12600, 'end_idx': 12669, 'score': 1.3782825759038257}, {'start_idx': 12670, 'end_idx': 12739, 'score': 1.2949596461638435}, {'start_idx': 14000, 'end_idx': 14069, 'score': 1.5619318186207656}, {'start_idx': 14070, 'end_idx': 14139, 'score': 1.5795643999249998}, {'start_idx': 14140, 'end_idx': 14209, 'score': 1.4689894280218856}, {'start_idx': 15400, 'end_idx': 15469, 'score': 1.5560229233923855}, {'start_idx': 15750, 'end_idx': 15819, 'score': 1.6936081102367864}, {'start_idx': 15820, 'end_idx': 15889, 'score': 1.731273209804427}, {'start_idx': 17990, 'end_idx': 18059, 'score': 0.40620410181262917}, {'start_idx': 18550, 'end_idx': 18619, 'score': 0.5001607222596608}, {'start_idx': 18620, 'end_idx': 18689, 'score': 1.385367545145867}, {'start_idx': 18690, 'end_idx': 18759, 'score': 1.283677216741164}, {'start_idx': 20020, 'end_idx': 20089, 'score': 1.5640426088889663}, {'start_idx': 20090, 'end_idx': 20159, 'score': 1.576705886618151}, {'start_idx': 20160, 'end_idx': 20229, 'score': 1.4366372453975016}, {'start_idx': 21490, 'end_idx': 21559, 'score': 1.472015207678927}, {'start_idx': 21560, 'end_idx': 21629, 'score': 1.551983712881403}, {'start_idx': 21630, 'end_idx': 21699, 'score': 1.5436283425009443}, {'start_idx': 24150, 'end_idx': 24219, 'score': 0.3411640085345832}, {'start_idx': 24220, 'end_idx': 24289, 'score': 0.9502514937490603}, {'start_idx': 24290, 'end_idx': 24359, 'score': 0.8605279325224626}, {'start_idx': 24430, 'end_idx': 24499, 'score': 0.34099133207062243}, {'start_idx': 24710, 'end_idx': 24779, 'score': 0.49701583243480413}, {'start_idx': 24780, 'end_idx': 24849, 'score': 1.3393602600114491}, {'start_idx': 24850, 'end_idx': 24919, 'score': 1.3843398192166503}, {'start_idx': 26180, 'end_idx': 26249, 'score': 1.5266318804226195}, {'start_idx': 26250, 'end_idx': 26319, 'score': 1.5867138055556045}, {'start_idx': 26320, 'end_idx': 26389, 'score': 1.5362939318681388}, {'start_idx': 27720, 'end_idx': 27789, 'score': 1.5092425437396837}, {'start_idx': 27790, 'end_idx': 27859, 'score': 1.567698408784103}, {'start_idx': 30380, 'end_idx': 30449, 'score': 0.9415058911357521}, {'start_idx': 30450, 'end_idx': 30519, 'score': 0.9109195568329533}, {'start_idx': 30590, 'end_idx': 30659, 'score': 0.3411167894301046}, {'start_idx': 30730, 'end_idx': 30799, 'score': 0.3190197653054512}, {'start_idx': 30800, 'end_idx': 30869, 'score': 0.5323443002670573}, {'start_idx': 30870, 'end_idx': 30939, 'score': 1.3282924434535137}, {'start_idx': 31150, 'end_idx': 31219, 'score': 1.4378345126608703}, {'start_idx': 31220, 'end_idx': 31289, 'score': 1.6103368253177373}, {'start_idx': 31290, 'end_idx': 31359, 'score': 1.5262655054310599}, {'start_idx': 31360, 'end_idx': 31429, 'score': 1.5119294994537198}, {'start_idx': 36050, 'end_idx': 36119, 'score': 0.4041445621939743}, {'start_idx': 36610, 'end_idx': 36679, 'score': 0.5138874392653591}, {'start_idx': 36680, 'end_idx': 36749, 'score': 1.3950330688675834}, {'start_idx': 37940, 'end_idx': 38009, 'score': 1.6011501335716563}, {'start_idx': 38010, 'end_idx': 38079, 'score': 1.6161717275677292}, {'start_idx': 38290, 'end_idx': 38359, 'score': 1.5767753963743052}, {'start_idx': 38360, 'end_idx': 38429, 'score': 1.721825526298308}, {'start_idx': 38430, 'end_idx': 38499, 'score': 1.652635628488274}, {'start_idx': 46270, 'end_idx': 46339, 'score': 0.3211598478854361}, {'start_idx': 46340, 'end_idx': 46409, 'score': 0.9499744385967254}, {'start_idx': 46410, 'end_idx': 46479, 'score': 0.8934731228478355}, {'start_idx': 46550, 'end_idx': 46619, 'score': 0.34112088722053374}, {'start_idx': 48020, 'end_idx': 48089, 'score': 0.3338902198152434}, {'start_idx': 48090, 'end_idx': 48159, 'score': 0.361897724827364}, {'start_idx': 48160, 'end_idx': 48229, 'score': 0.3290841171169091}, {'start_idx': 48300, 'end_idx': 48369, 'score': 0.3737235864513911}, {'start_idx': 48580, 'end_idx': 48649, 'score': 0.4767850509887472}, {'start_idx': 48650, 'end_idx': 48719, 'score': 1.3198081589472614}, {'start_idx': 48720, 'end_idx': 48789, 'score': 1.3838040439843113}]",SMAP,"[[283, 398], [869, 958], [1422, 1593], [2244, 2376], [3239, 3385], [3947, 4185], [4988, 5134], [5696, 5934], [6401, 6572], [7223, 7355], [8047, 8162], [8633, 8722], [9522, 9668], [10230, 10468], [11271, 11417], [11979, 12217], [12684, 12855], [13506, 13638], [14165, 14336], [14987, 15119], [15811, 15926], [16397, 16486], [17286, 17432], [17994, 18232], [18699, 18870], [19521, 19653], [20180, 20351], [21002, 21134], [21661, 21832], [22483, 22615], [23478, 23624], [24186, 24424], [24891, 25062], [25713, 25845], [26372, 26543], [27194, 27326], [27853, 28024], [28675, 28807], [29670, 29816], [30378, 30616], [31248, 31363], [31834, 31923], [32552, 32667], [33138, 33227], [33856, 33971], [34442, 34531], [35331, 35477], [36039, 36277], [36744, 36915], [37566, 37698], [38390, 38505], [38976, 39065], [39694, 39809], [40280, 40369], [40833, 41004], [41655, 41787], [42314, 42485], [43136, 43268], [43795, 43966], [44617, 44749], [45612, 45758], [46320, 46558], [47361, 47507], [48069, 48307], [48774, 48945], [49596, 49726]]","[contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual]"
