run_id,chan_id,num_train_values,num_test_values,n_predicted_anoms,normalized_pred_error,anom_scores,false_positives,false_negatives,true_positives,fp_sequences,tp_sequences,num_true_anoms,scores,spacecraft,anomaly_sequences,class
2020-06-21_15.29.47,A-1,24694,49877,25,0.4199829787112414,"[{'start_idx': 714, 'end_idx': 917, 'score': 2.36862305530286}, {'start_idx': 1056, 'end_idx': 1274, 'score': 2.4165609895201867}, {'start_idx': 6090, 'end_idx': 6159, 'score': 0.7299992086870357}, {'start_idx': 6160, 'end_idx': 6229, 'score': 1.518059448032142}, {'start_idx': 6230, 'end_idx': 6299, 'score': 0.7061830323062471}, {'start_idx': 6300, 'end_idx': 6369, 'score': 0.6238077999141173}, {'start_idx': 6370, 'end_idx': 6439, 'score': 0.5961885093132634}, {'start_idx': 8540, 'end_idx': 8609, 'score': 0.7772845717922093}, {'start_idx': 12390, 'end_idx': 12459, 'score': 0.7331810647115644}, {'start_idx': 12460, 'end_idx': 12529, 'score': 0.6046396970815595}, {'start_idx': 12530, 'end_idx': 12599, 'score': 0.7070707983442801}, {'start_idx': 12600, 'end_idx': 12669, 'score': 0.623433531503171}, {'start_idx': 13860, 'end_idx': 13929, 'score': 0.8061817462557049}, {'start_idx': 14000, 'end_idx': 14069, 'score': 0.7702934571485003}, {'start_idx': 16310, 'end_idx': 16379, 'score': 0.7778521599086}, {'start_idx': 18410, 'end_idx': 18479, 'score': 1.7607105519541753}, {'start_idx': 18480, 'end_idx': 18549, 'score': 0.6221046888828868}, {'start_idx': 18550, 'end_idx': 18619, 'score': 0.7170853076678642}, {'start_idx': 18620, 'end_idx': 18685, 'score': 0.6251761849148963}, {'start_idx': 19880, 'end_idx': 19949, 'score': 0.8063065328861433}, {'start_idx': 20020, 'end_idx': 20089, 'score': 0.7701029372669409}, {'start_idx': 21350, 'end_idx': 21419, 'score': 0.8039102245966823}, {'start_idx': 21420, 'end_idx': 21489, 'score': 0.6496790213635361}, {'start_idx': 21490, 'end_idx': 21559, 'score': 0.7614982756960744}, {'start_idx': 24570, 'end_idx': 24639, 'score': 0.7282661997839867}, {'start_idx': 24640, 'end_idx': 24709, 'score': 1.7070729405413407}, {'start_idx': 24710, 'end_idx': 24779, 'score': 0.7094283026486647}, {'start_idx': 24780, 'end_idx': 24849, 'score': 0.6109628224289242}, {'start_idx': 24850, 'end_idx': 24919, 'score': 0.6233897605157414}, {'start_idx': 26040, 'end_idx': 26109, 'score': 0.7493575443625536}, {'start_idx': 26110, 'end_idx': 26179, 'score': 0.8046759853870803}, {'start_idx': 26180, 'end_idx': 26249, 'score': 0.769711030459507}, {'start_idx': 26250, 'end_idx': 26319, 'score': 0.7369399653692925}, {'start_idx': 27580, 'end_idx': 27649, 'score': 0.8055743544220245}, {'start_idx': 27650, 'end_idx': 27719, 'score': 0.754531826821646}, {'start_idx': 27720, 'end_idx': 27789, 'score': 0.7611272936779911}, {'start_idx': 30940, 'end_idx': 31009, 'score': 0.5455113541067329}, {'start_idx': 31150, 'end_idx': 31219, 'score': 0.5306026799136989}, {'start_idx': 31220, 'end_idx': 31289, 'score': 0.6194364232126407}, {'start_idx': 31290, 'end_idx': 31359, 'score': 0.5743241660865258}, {'start_idx': 31500, 'end_idx': 31569, 'score': 0.6503297349182182}, {'start_idx': 31570, 'end_idx': 31639, 'score': 0.628419382957186}, {'start_idx': 31710, 'end_idx': 31779, 'score': 0.7590143312689126}, {'start_idx': 31780, 'end_idx': 31849, 'score': 0.7760505935497235}, {'start_idx': 36470, 'end_idx': 36539, 'score': 1.7530836738437416}, {'start_idx': 36540, 'end_idx': 36609, 'score': 0.6933757349451974}, {'start_idx': 36610, 'end_idx': 36679, 'score': 0.7181233506701286}, {'start_idx': 36680, 'end_idx': 36730, 'score': 0.6209370071831065}, {'start_idx': 38850, 'end_idx': 38919, 'score': 0.7453239780078024}, {'start_idx': 38920, 'end_idx': 38989, 'score': 0.7784131047178825}, {'start_idx': 40670, 'end_idx': 40739, 'score': 2.6775102206514285}, {'start_idx': 42140, 'end_idx': 42209, 'score': 0.8296421314291058}, {'start_idx': 43610, 'end_idx': 43679, 'score': 0.7613757895798297}, {'start_idx': 48440, 'end_idx': 48509, 'score': 0.6473742237739285}, {'start_idx': 48510, 'end_idx': 48579, 'score': 0.7337390548192521}, {'start_idx': 48580, 'end_idx': 48649, 'score': 0.7019945062412717}, {'start_idx': 48650, 'end_idx': 48719, 'score': 0.6765388196922453}, {'start_idx': 48720, 'end_idx': 48789, 'score': 0.6207910482933547}]",10,7,13,"[[964, 1167], [1306, 1524], [8790, 8859], [16560, 16629], [31400, 31609], [31960, 32099], [39100, 39239], [40920, 40989], [42390, 42459], [43860, 43929]]","[(6340, 6689), (12640, 12919), (14110, 14179), (14250, 14319), (18660, 18935), (20130, 20199), (20270, 20339), (21600, 21809), (24820, 25169), (26290, 26569), (27830, 28039), (31190, 31259), (31750, 31889), (36720, 36980), (48690, 49039)]",20,"[{'start_idx': 714, 'end_idx': 917, 'score': 2.36862305530286}, {'start_idx': 1056, 'end_idx': 1274, 'score': 2.4165609895201867}, {'start_idx': 6090, 'end_idx': 6159, 'score': 0.7299992086870357}, {'start_idx': 6160, 'end_idx': 6229, 'score': 1.518059448032142}, {'start_idx': 6230, 'end_idx': 6299, 'score': 0.7061830323062471}, {'start_idx': 6300, 'end_idx': 6369, 'score': 0.6238077999141173}, {'start_idx': 6370, 'end_idx': 6439, 'score': 0.5961885093132634}, {'start_idx': 8540, 'end_idx': 8609, 'score': 0.7772845717922093}, {'start_idx': 12390, 'end_idx': 12459, 'score': 0.7331810647115644}, {'start_idx': 12460, 'end_idx': 12529, 'score': 0.6046396970815595}, {'start_idx': 12530, 'end_idx': 12599, 'score': 0.7070707983442801}, {'start_idx': 12600, 'end_idx': 12669, 'score': 0.623433531503171}, {'start_idx': 13860, 'end_idx': 13929, 'score': 0.8061817462557049}, {'start_idx': 14000, 'end_idx': 14069, 'score': 0.7702934571485003}, {'start_idx': 16310, 'end_idx': 16379, 'score': 0.7778521599086}, {'start_idx': 18410, 'end_idx': 18479, 'score': 1.7607105519541753}, {'start_idx': 18480, 'end_idx': 18549, 'score': 0.6221046888828868}, {'start_idx': 18550, 'end_idx': 18619, 'score': 0.7170853076678642}, {'start_idx': 18620, 'end_idx': 18685, 'score': 0.6251761849148963}, {'start_idx': 19880, 'end_idx': 19949, 'score': 0.8063065328861433}, {'start_idx': 20020, 'end_idx': 20089, 'score': 0.7701029372669409}, {'start_idx': 21350, 'end_idx': 21419, 'score': 0.8039102245966823}, {'start_idx': 21420, 'end_idx': 21489, 'score': 0.6496790213635361}, {'start_idx': 21490, 'end_idx': 21559, 'score': 0.7614982756960744}, {'start_idx': 24570, 'end_idx': 24639, 'score': 0.7282661997839867}, {'start_idx': 24640, 'end_idx': 24709, 'score': 1.7070729405413407}, {'start_idx': 24710, 'end_idx': 24779, 'score': 0.7094283026486647}, {'start_idx': 24780, 'end_idx': 24849, 'score': 0.6109628224289242}, {'start_idx': 24850, 'end_idx': 24919, 'score': 0.6233897605157414}, {'start_idx': 26040, 'end_idx': 26109, 'score': 0.7493575443625536}, {'start_idx': 26110, 'end_idx': 26179, 'score': 0.8046759853870803}, {'start_idx': 26180, 'end_idx': 26249, 'score': 0.769711030459507}, {'start_idx': 26250, 'end_idx': 26319, 'score': 0.7369399653692925}, {'start_idx': 27580, 'end_idx': 27649, 'score': 0.8055743544220245}, {'start_idx': 27650, 'end_idx': 27719, 'score': 0.754531826821646}, {'start_idx': 27720, 'end_idx': 27789, 'score': 0.7611272936779911}, {'start_idx': 30940, 'end_idx': 31009, 'score': 0.5455113541067329}, {'start_idx': 31150, 'end_idx': 31219, 'score': 0.5306026799136989}, {'start_idx': 31220, 'end_idx': 31289, 'score': 0.6194364232126407}, {'start_idx': 31290, 'end_idx': 31359, 'score': 0.5743241660865258}, {'start_idx': 31500, 'end_idx': 31569, 'score': 0.6503297349182182}, {'start_idx': 31570, 'end_idx': 31639, 'score': 0.628419382957186}, {'start_idx': 31710, 'end_idx': 31779, 'score': 0.7590143312689126}, {'start_idx': 31780, 'end_idx': 31849, 'score': 0.7760505935497235}, {'start_idx': 36470, 'end_idx': 36539, 'score': 1.7530836738437416}, {'start_idx': 36540, 'end_idx': 36609, 'score': 0.6933757349451974}, {'start_idx': 36610, 'end_idx': 36679, 'score': 0.7181233506701286}, {'start_idx': 36680, 'end_idx': 36730, 'score': 0.6209370071831065}, {'start_idx': 38850, 'end_idx': 38919, 'score': 0.7453239780078024}, {'start_idx': 38920, 'end_idx': 38989, 'score': 0.7784131047178825}, {'start_idx': 40670, 'end_idx': 40739, 'score': 2.6775102206514285}, {'start_idx': 42140, 'end_idx': 42209, 'score': 0.8296421314291058}, {'start_idx': 43610, 'end_idx': 43679, 'score': 0.7613757895798297}, {'start_idx': 48440, 'end_idx': 48509, 'score': 0.6473742237739285}, {'start_idx': 48510, 'end_idx': 48579, 'score': 0.7337390548192521}, {'start_idx': 48580, 'end_idx': 48649, 'score': 0.7019945062412717}, {'start_idx': 48650, 'end_idx': 48719, 'score': 0.6765388196922453}, {'start_idx': 48720, 'end_idx': 48789, 'score': 0.6207910482933547}]",SMAP,"[[869, 958], [6401, 6572], [8047, 8162], [8633, 8722], [12684, 12855], [14165, 14336], [15811, 15926], [16397, 16486], [18699, 18870], [20180, 20351], [21661, 21832], [24891, 25062], [26372, 26543], [27853, 28024], [31248, 31363], [31834, 31923], [36744, 36915], [38390, 38505], [38976, 39065], [48774, 48945]]","[contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual]"
