run_id,chan_id,num_train_values,num_test_values,n_predicted_anoms,normalized_pred_error,anom_scores,false_positives,false_negatives,true_positives,fp_sequences,tp_sequences,num_true_anoms,scores,spacecraft,anomaly_sequences,class
2020-06-18_19.19.26,A-1,24924,50107,18,0.41731455532735906,"[{'start_idx': 1431, 'end_idx': 1713, 'score': 2.0713165996998084}, {'start_idx': 6370, 'end_idx': 6439, 'score': 0.4485410489439258}, {'start_idx': 6440, 'end_idx': 6509, 'score': 1.5981455724285993}, {'start_idx': 6510, 'end_idx': 6579, 'score': 1.8310067559990897}, {'start_idx': 6580, 'end_idx': 6649, 'score': 1.9146684761692385}, {'start_idx': 12600, 'end_idx': 12669, 'score': 0.445908485643228}, {'start_idx': 12740, 'end_idx': 12809, 'score': 1.691582976124231}, {'start_idx': 12810, 'end_idx': 12879, 'score': 1.8762696242587127}, {'start_idx': 12880, 'end_idx': 12949, 'score': 1.8421298859673814}, {'start_idx': 14210, 'end_idx': 14279, 'score': 2.2737049398940754}, {'start_idx': 14280, 'end_idx': 14349, 'score': 2.380965026831108}, {'start_idx': 14350, 'end_idx': 14419, 'score': 2.387318216869809}, {'start_idx': 18620, 'end_idx': 18689, 'score': 0.4263449779390145}, {'start_idx': 18690, 'end_idx': 18759, 'score': 0.4967459255752276}, {'start_idx': 18760, 'end_idx': 18829, 'score': 1.719433332349445}, {'start_idx': 18830, 'end_idx': 18899, 'score': 1.8985184956073067}, {'start_idx': 18900, 'end_idx': 18969, 'score': 1.8171951256464696}, {'start_idx': 20230, 'end_idx': 20299, 'score': 2.283512400318348}, {'start_idx': 20300, 'end_idx': 20369, 'score': 2.388745215959081}, {'start_idx': 20370, 'end_idx': 20439, 'score': 2.3856139117488113}, {'start_idx': 21700, 'end_idx': 21769, 'score': 2.304338172491439}, {'start_idx': 21770, 'end_idx': 21839, 'score': 2.430467081009321}, {'start_idx': 21840, 'end_idx': 21909, 'score': 2.4463853438160017}, {'start_idx': 24850, 'end_idx': 24919, 'score': 0.45054737248457144}, {'start_idx': 24920, 'end_idx': 24989, 'score': 1.5664030102660929}, {'start_idx': 24990, 'end_idx': 25059, 'score': 1.8119882728755992}, {'start_idx': 25060, 'end_idx': 25129, 'score': 1.920828211266407}, {'start_idx': 26390, 'end_idx': 26459, 'score': 2.1435075137112443}, {'start_idx': 26460, 'end_idx': 26529, 'score': 2.339876469518331}, {'start_idx': 26530, 'end_idx': 26599, 'score': 2.411154738793048}, {'start_idx': 26600, 'end_idx': 26653, 'score': 2.159553380191081}, {'start_idx': 27860, 'end_idx': 27929, 'score': 2.1705417619069918}, {'start_idx': 27930, 'end_idx': 27999, 'score': 2.3943985864407296}, {'start_idx': 28000, 'end_idx': 28069, 'score': 2.4503274452335533}, {'start_idx': 28070, 'end_idx': 28134, 'score': 2.278779704729196}, {'start_idx': 31290, 'end_idx': 31359, 'score': 0.4797253911880699}, {'start_idx': 31360, 'end_idx': 31429, 'score': 1.4218237944182994}, {'start_idx': 31430, 'end_idx': 31499, 'score': 1.596445759442679}, {'start_idx': 31500, 'end_idx': 31569, 'score': 1.5306541243649943}, {'start_idx': 32690, 'end_idx': 32759, 'score': 1.6885819350385185}, {'start_idx': 32760, 'end_idx': 32829, 'score': 1.715816474599567}, {'start_idx': 34020, 'end_idx': 34089, 'score': 1.72374046451142}, {'start_idx': 36680, 'end_idx': 36749, 'score': 0.42632254010796145}, {'start_idx': 36750, 'end_idx': 36819, 'score': 0.6073907196587097}, {'start_idx': 36820, 'end_idx': 36889, 'score': 1.7588078618920433}, {'start_idx': 36890, 'end_idx': 36959, 'score': 1.9148901821379827}, {'start_idx': 36960, 'end_idx': 37029, 'score': 1.7595392894973207}, {'start_idx': 40880, 'end_idx': 40949, 'score': 1.8918271134688143}, {'start_idx': 40950, 'end_idx': 41019, 'score': 1.9635730890757728}, {'start_idx': 41020, 'end_idx': 41089, 'score': 1.9438326566546265}, {'start_idx': 42350, 'end_idx': 42419, 'score': 2.2455049706722234}, {'start_idx': 42420, 'end_idx': 42489, 'score': 2.3759156893142666}, {'start_idx': 48720, 'end_idx': 48789, 'score': 0.44651203072497736}, {'start_idx': 48790, 'end_idx': 48859, 'score': 0.6313459598372521}, {'start_idx': 48860, 'end_idx': 48929, 'score': 1.7706944429894589}, {'start_idx': 48930, 'end_idx': 48999, 'score': 1.912457970550088}]",2,51,15,"[[32710, 32849], [34040, 34109]]","[(1451, 1733), (6390, 6669), (12620, 12689), (12760, 12969), (14230, 14439), (18640, 18989), (20250, 20459), (21720, 21929), (24870, 25149), (26410, 26673), (27880, 28154), (31310, 31589), (36700, 37049), (40900, 41109), (42370, 42509), (48740, 49019)]",66,"[{'start_idx': 1431, 'end_idx': 1713, 'score': 2.0713165996998084}, {'start_idx': 6370, 'end_idx': 6439, 'score': 0.4485410489439258}, {'start_idx': 6440, 'end_idx': 6509, 'score': 1.5981455724285993}, {'start_idx': 6510, 'end_idx': 6579, 'score': 1.8310067559990897}, {'start_idx': 6580, 'end_idx': 6649, 'score': 1.9146684761692385}, {'start_idx': 12600, 'end_idx': 12669, 'score': 0.445908485643228}, {'start_idx': 12740, 'end_idx': 12809, 'score': 1.691582976124231}, {'start_idx': 12810, 'end_idx': 12879, 'score': 1.8762696242587127}, {'start_idx': 12880, 'end_idx': 12949, 'score': 1.8421298859673814}, {'start_idx': 14210, 'end_idx': 14279, 'score': 2.2737049398940754}, {'start_idx': 14280, 'end_idx': 14349, 'score': 2.380965026831108}, {'start_idx': 14350, 'end_idx': 14419, 'score': 2.387318216869809}, {'start_idx': 18620, 'end_idx': 18689, 'score': 0.4263449779390145}, {'start_idx': 18690, 'end_idx': 18759, 'score': 0.4967459255752276}, {'start_idx': 18760, 'end_idx': 18829, 'score': 1.719433332349445}, {'start_idx': 18830, 'end_idx': 18899, 'score': 1.8985184956073067}, {'start_idx': 18900, 'end_idx': 18969, 'score': 1.8171951256464696}, {'start_idx': 20230, 'end_idx': 20299, 'score': 2.283512400318348}, {'start_idx': 20300, 'end_idx': 20369, 'score': 2.388745215959081}, {'start_idx': 20370, 'end_idx': 20439, 'score': 2.3856139117488113}, {'start_idx': 21700, 'end_idx': 21769, 'score': 2.304338172491439}, {'start_idx': 21770, 'end_idx': 21839, 'score': 2.430467081009321}, {'start_idx': 21840, 'end_idx': 21909, 'score': 2.4463853438160017}, {'start_idx': 24850, 'end_idx': 24919, 'score': 0.45054737248457144}, {'start_idx': 24920, 'end_idx': 24989, 'score': 1.5664030102660929}, {'start_idx': 24990, 'end_idx': 25059, 'score': 1.8119882728755992}, {'start_idx': 25060, 'end_idx': 25129, 'score': 1.920828211266407}, {'start_idx': 26390, 'end_idx': 26459, 'score': 2.1435075137112443}, {'start_idx': 26460, 'end_idx': 26529, 'score': 2.339876469518331}, {'start_idx': 26530, 'end_idx': 26599, 'score': 2.411154738793048}, {'start_idx': 26600, 'end_idx': 26653, 'score': 2.159553380191081}, {'start_idx': 27860, 'end_idx': 27929, 'score': 2.1705417619069918}, {'start_idx': 27930, 'end_idx': 27999, 'score': 2.3943985864407296}, {'start_idx': 28000, 'end_idx': 28069, 'score': 2.4503274452335533}, {'start_idx': 28070, 'end_idx': 28134, 'score': 2.278779704729196}, {'start_idx': 31290, 'end_idx': 31359, 'score': 0.4797253911880699}, {'start_idx': 31360, 'end_idx': 31429, 'score': 1.4218237944182994}, {'start_idx': 31430, 'end_idx': 31499, 'score': 1.596445759442679}, {'start_idx': 31500, 'end_idx': 31569, 'score': 1.5306541243649943}, {'start_idx': 32690, 'end_idx': 32759, 'score': 1.6885819350385185}, {'start_idx': 32760, 'end_idx': 32829, 'score': 1.715816474599567}, {'start_idx': 34020, 'end_idx': 34089, 'score': 1.72374046451142}, {'start_idx': 36680, 'end_idx': 36749, 'score': 0.42632254010796145}, {'start_idx': 36750, 'end_idx': 36819, 'score': 0.6073907196587097}, {'start_idx': 36820, 'end_idx': 36889, 'score': 1.7588078618920433}, {'start_idx': 36890, 'end_idx': 36959, 'score': 1.9148901821379827}, {'start_idx': 36960, 'end_idx': 37029, 'score': 1.7595392894973207}, {'start_idx': 40880, 'end_idx': 40949, 'score': 1.8918271134688143}, {'start_idx': 40950, 'end_idx': 41019, 'score': 1.9635730890757728}, {'start_idx': 41020, 'end_idx': 41089, 'score': 1.9438326566546265}, {'start_idx': 42350, 'end_idx': 42419, 'score': 2.2455049706722234}, {'start_idx': 42420, 'end_idx': 42489, 'score': 2.3759156893142666}, {'start_idx': 48720, 'end_idx': 48789, 'score': 0.44651203072497736}, {'start_idx': 48790, 'end_idx': 48859, 'score': 0.6313459598372521}, {'start_idx': 48860, 'end_idx': 48929, 'score': 1.7706944429894589}, {'start_idx': 48930, 'end_idx': 48999, 'score': 1.912457970550088}]",SMAP,"[[283, 398], [869, 958], [1422, 1593], [2244, 2376], [3239, 3385], [3947, 4185], [4988, 5134], [5696, 5934], [6401, 6572], [7223, 7355], [8047, 8162], [8633, 8722], [9522, 9668], [10230, 10468], [11271, 11417], [11979, 12217], [12684, 12855], [13506, 13638], [14165, 14336], [14987, 15119], [15811, 15926], [16397, 16486], [17286, 17432], [17994, 18232], [18699, 18870], [19521, 19653], [20180, 20351], [21002, 21134], [21661, 21832], [22483, 22615], [23478, 23624], [24186, 24424], [24891, 25062], [25713, 25845], [26372, 26543], [27194, 27326], [27853, 28024], [28675, 28807], [29670, 29816], [30378, 30616], [31248, 31363], [31834, 31923], [32552, 32667], [33138, 33227], [33856, 33971], [34442, 34531], [35331, 35477], [36039, 36277], [36744, 36915], [37566, 37698], [38390, 38505], [38976, 39065], [39694, 39809], [40280, 40369], [40833, 41004], [41655, 41787], [42314, 42485], [43136, 43268], [43795, 43966], [44617, 44749], [45612, 45758], [46320, 46558], [47361, 47507], [48069, 48307], [48774, 48945], [49596, 49726]]","[contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual]"
