run_id,chan_id,num_train_values,num_test_values,n_predicted_anoms,normalized_pred_error,anom_scores,false_positives,false_negatives,true_positives,fp_sequences,tp_sequences,num_true_anoms,scores,spacecraft,anomaly_sequences,class
2020-06-18_19.41.41,A-1,24604,49787,17,0.4444357306544824,"[{'start_idx': 1188, 'end_idx': 1495, 'score': 2.6889882158781235}, {'start_idx': 6230, 'end_idx': 6299, 'score': 2.4561899801197367}, {'start_idx': 6300, 'end_idx': 6369, 'score': 2.7546963276261422}, {'start_idx': 6370, 'end_idx': 6439, 'score': 2.8193152613534385}, {'start_idx': 12460, 'end_idx': 12529, 'score': 1.8150900082351467}, {'start_idx': 12530, 'end_idx': 12599, 'score': 2.5401894052250484}, {'start_idx': 12600, 'end_idx': 12669, 'score': 2.807080740485971}, {'start_idx': 12670, 'end_idx': 12739, 'score': 2.59548692018893}, {'start_idx': 14000, 'end_idx': 14069, 'score': 2.974103701221954}, {'start_idx': 14070, 'end_idx': 14139, 'score': 3.071651337172379}, {'start_idx': 14140, 'end_idx': 14209, 'score': 2.9561680404437407}, {'start_idx': 18480, 'end_idx': 18549, 'score': 1.9904410843534144}, {'start_idx': 18550, 'end_idx': 18619, 'score': 2.554704244107066}, {'start_idx': 18620, 'end_idx': 18689, 'score': 2.8108154574547553}, {'start_idx': 18690, 'end_idx': 18759, 'score': 2.5309755522206987}, {'start_idx': 20020, 'end_idx': 20089, 'score': 2.981733535388235}, {'start_idx': 20090, 'end_idx': 20159, 'score': 3.075048622983128}, {'start_idx': 20160, 'end_idx': 20229, 'score': 2.901215280561505}, {'start_idx': 21490, 'end_idx': 21559, 'score': 3.018892928560711}, {'start_idx': 21560, 'end_idx': 21629, 'score': 3.1141351338279493}, {'start_idx': 21630, 'end_idx': 21699, 'score': 3.101443164126116}, {'start_idx': 24710, 'end_idx': 24779, 'score': 2.439646746329619}, {'start_idx': 24780, 'end_idx': 24849, 'score': 2.7386194962779924}, {'start_idx': 24850, 'end_idx': 24919, 'score': 2.8446008613635643}, {'start_idx': 26180, 'end_idx': 26249, 'score': 2.8683100712723704}, {'start_idx': 26250, 'end_idx': 26319, 'score': 3.03191316434392}, {'start_idx': 26320, 'end_idx': 26389, 'score': 3.057697739430532}, {'start_idx': 27650, 'end_idx': 27719, 'score': 2.838864282979425}, {'start_idx': 27720, 'end_idx': 27789, 'score': 3.0711864563888356}, {'start_idx': 27790, 'end_idx': 27859, 'score': 3.1248237351531727}, {'start_idx': 30870, 'end_idx': 30939, 'score': 1.7307276024409315}, {'start_idx': 31220, 'end_idx': 31289, 'score': 2.19221645476507}, {'start_idx': 31290, 'end_idx': 31359, 'score': 2.2439746459206535}, {'start_idx': 31430, 'end_idx': 31430, 'score': 1.760906572210107}, {'start_idx': 32480, 'end_idx': 32549, 'score': 2.0220583372937693}, {'start_idx': 32550, 'end_idx': 32619, 'score': 2.161811584312575}, {'start_idx': 36540, 'end_idx': 36609, 'score': 2.150183673247539}, {'start_idx': 36610, 'end_idx': 36679, 'score': 2.6125811999450455}, {'start_idx': 36680, 'end_idx': 36749, 'score': 2.819584685939951}, {'start_idx': 38360, 'end_idx': 38429, 'score': 2.718704508034673}, {'start_idx': 40670, 'end_idx': 40739, 'score': 2.412050894507336}, {'start_idx': 40740, 'end_idx': 40809, 'score': 2.5485839064279943}, {'start_idx': 48580, 'end_idx': 48649, 'score': 2.226933462335095}, {'start_idx': 48650, 'end_idx': 48719, 'score': 2.662572887375471}, {'start_idx': 48720, 'end_idx': 48789, 'score': 2.8224209115351377}]",4,53,13,"[[31120, 31189], [31470, 31609], [32730, 32869], [38610, 38679]]","[(1438, 1745), (6480, 6689), (12710, 12989), (14250, 14459), (18730, 19009), (20270, 20479), (21740, 21949), (24960, 25169), (26430, 26639), (27900, 28109), (36790, 36999), (40920, 41059), (48830, 49039)]",66,"[{'start_idx': 1188, 'end_idx': 1495, 'score': 2.6889882158781235}, {'start_idx': 6230, 'end_idx': 6299, 'score': 2.4561899801197367}, {'start_idx': 6300, 'end_idx': 6369, 'score': 2.7546963276261422}, {'start_idx': 6370, 'end_idx': 6439, 'score': 2.8193152613534385}, {'start_idx': 12460, 'end_idx': 12529, 'score': 1.8150900082351467}, {'start_idx': 12530, 'end_idx': 12599, 'score': 2.5401894052250484}, {'start_idx': 12600, 'end_idx': 12669, 'score': 2.807080740485971}, {'start_idx': 12670, 'end_idx': 12739, 'score': 2.59548692018893}, {'start_idx': 14000, 'end_idx': 14069, 'score': 2.974103701221954}, {'start_idx': 14070, 'end_idx': 14139, 'score': 3.071651337172379}, {'start_idx': 14140, 'end_idx': 14209, 'score': 2.9561680404437407}, {'start_idx': 18480, 'end_idx': 18549, 'score': 1.9904410843534144}, {'start_idx': 18550, 'end_idx': 18619, 'score': 2.554704244107066}, {'start_idx': 18620, 'end_idx': 18689, 'score': 2.8108154574547553}, {'start_idx': 18690, 'end_idx': 18759, 'score': 2.5309755522206987}, {'start_idx': 20020, 'end_idx': 20089, 'score': 2.981733535388235}, {'start_idx': 20090, 'end_idx': 20159, 'score': 3.075048622983128}, {'start_idx': 20160, 'end_idx': 20229, 'score': 2.901215280561505}, {'start_idx': 21490, 'end_idx': 21559, 'score': 3.018892928560711}, {'start_idx': 21560, 'end_idx': 21629, 'score': 3.1141351338279493}, {'start_idx': 21630, 'end_idx': 21699, 'score': 3.101443164126116}, {'start_idx': 24710, 'end_idx': 24779, 'score': 2.439646746329619}, {'start_idx': 24780, 'end_idx': 24849, 'score': 2.7386194962779924}, {'start_idx': 24850, 'end_idx': 24919, 'score': 2.8446008613635643}, {'start_idx': 26180, 'end_idx': 26249, 'score': 2.8683100712723704}, {'start_idx': 26250, 'end_idx': 26319, 'score': 3.03191316434392}, {'start_idx': 26320, 'end_idx': 26389, 'score': 3.057697739430532}, {'start_idx': 27650, 'end_idx': 27719, 'score': 2.838864282979425}, {'start_idx': 27720, 'end_idx': 27789, 'score': 3.0711864563888356}, {'start_idx': 27790, 'end_idx': 27859, 'score': 3.1248237351531727}, {'start_idx': 30870, 'end_idx': 30939, 'score': 1.7307276024409315}, {'start_idx': 31220, 'end_idx': 31289, 'score': 2.19221645476507}, {'start_idx': 31290, 'end_idx': 31359, 'score': 2.2439746459206535}, {'start_idx': 31430, 'end_idx': 31430, 'score': 1.760906572210107}, {'start_idx': 32480, 'end_idx': 32549, 'score': 2.0220583372937693}, {'start_idx': 32550, 'end_idx': 32619, 'score': 2.161811584312575}, {'start_idx': 36540, 'end_idx': 36609, 'score': 2.150183673247539}, {'start_idx': 36610, 'end_idx': 36679, 'score': 2.6125811999450455}, {'start_idx': 36680, 'end_idx': 36749, 'score': 2.819584685939951}, {'start_idx': 38360, 'end_idx': 38429, 'score': 2.718704508034673}, {'start_idx': 40670, 'end_idx': 40739, 'score': 2.412050894507336}, {'start_idx': 40740, 'end_idx': 40809, 'score': 2.5485839064279943}, {'start_idx': 48580, 'end_idx': 48649, 'score': 2.226933462335095}, {'start_idx': 48650, 'end_idx': 48719, 'score': 2.662572887375471}, {'start_idx': 48720, 'end_idx': 48789, 'score': 2.8224209115351377}]",SMAP,"[[283, 398], [869, 958], [1422, 1593], [2244, 2376], [3239, 3385], [3947, 4185], [4988, 5134], [5696, 5934], [6401, 6572], [7223, 7355], [8047, 8162], [8633, 8722], [9522, 9668], [10230, 10468], [11271, 11417], [11979, 12217], [12684, 12855], [13506, 13638], [14165, 14336], [14987, 15119], [15811, 15926], [16397, 16486], [17286, 17432], [17994, 18232], [18699, 18870], [19521, 19653], [20180, 20351], [21002, 21134], [21661, 21832], [22483, 22615], [23478, 23624], [24186, 24424], [24891, 25062], [25713, 25845], [26372, 26543], [27194, 27326], [27853, 28024], [28675, 28807], [29670, 29816], [30378, 30616], [31248, 31363], [31834, 31923], [32552, 32667], [33138, 33227], [33856, 33971], [34442, 34531], [35331, 35477], [36039, 36277], [36744, 36915], [37566, 37698], [38390, 38505], [38976, 39065], [39694, 39809], [40280, 40369], [40833, 41004], [41655, 41787], [42314, 42485], [43136, 43268], [43795, 43966], [44617, 44749], [45612, 45758], [46320, 46558], [47361, 47507], [48069, 48307], [48774, 48945], [49596, 49726]]","[contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual]"
