run_id,chan_id,num_train_values,num_test_values,n_predicted_anoms,normalized_pred_error,anom_scores,false_positives,false_negatives,true_positives,fp_sequences,tp_sequences,num_true_anoms,scores,spacecraft,anomaly_sequences,class
2020-06-18_21.48.36,A-1,24604,49787,22,0.45175693502740316,"[{'start_idx': 6160, 'end_idx': 6229, 'score': 1.6439536187681012}, {'start_idx': 6230, 'end_idx': 6299, 'score': 2.1384555822949745}, {'start_idx': 6300, 'end_idx': 6369, 'score': 2.3991364887609086}, {'start_idx': 6370, 'end_idx': 6439, 'score': 2.453790607010624}, {'start_idx': 7980, 'end_idx': 8049, 'score': 2.6962774957429696}, {'start_idx': 8050, 'end_idx': 8119, 'score': 2.7981388814792028}, {'start_idx': 8120, 'end_idx': 8186, 'score': 2.5792461274957272}, {'start_idx': 12390, 'end_idx': 12459, 'score': 1.4260471682143352}, {'start_idx': 12460, 'end_idx': 12529, 'score': 1.8519070706539131}, {'start_idx': 12530, 'end_idx': 12599, 'score': 2.1658623000551254}, {'start_idx': 12600, 'end_idx': 12669, 'score': 2.4478445950766807}, {'start_idx': 12670, 'end_idx': 12739, 'score': 2.2312186535446106}, {'start_idx': 13930, 'end_idx': 13999, 'score': 2.381679177669842}, {'start_idx': 14000, 'end_idx': 14069, 'score': 2.838751742937827}, {'start_idx': 14070, 'end_idx': 14139, 'score': 2.8221798775230296}, {'start_idx': 14140, 'end_idx': 14209, 'score': 2.7069060265286216}, {'start_idx': 15750, 'end_idx': 15819, 'score': 2.7989525001243685}, {'start_idx': 15820, 'end_idx': 15889, 'score': 2.8649192800686056}, {'start_idx': 15890, 'end_idx': 15943, 'score': 2.6181039715677645}, {'start_idx': 18480, 'end_idx': 18549, 'score': 2.0913005614954385}, {'start_idx': 18550, 'end_idx': 18619, 'score': 2.16118824728218}, {'start_idx': 18620, 'end_idx': 18689, 'score': 2.463644250621229}, {'start_idx': 18690, 'end_idx': 18759, 'score': 2.208913240949287}, {'start_idx': 19950, 'end_idx': 20019, 'score': 2.458662295871837}, {'start_idx': 20020, 'end_idx': 20089, 'score': 2.8406656368128513}, {'start_idx': 20090, 'end_idx': 20159, 'score': 2.826918788915512}, {'start_idx': 20160, 'end_idx': 20229, 'score': 2.647969508246722}, {'start_idx': 21490, 'end_idx': 21559, 'score': 2.9332964737300253}, {'start_idx': 21560, 'end_idx': 21629, 'score': 2.887516062893779}, {'start_idx': 21630, 'end_idx': 21699, 'score': 2.8642571764086617}, {'start_idx': 24640, 'end_idx': 24709, 'score': 1.5717694732499314}, {'start_idx': 24710, 'end_idx': 24779, 'score': 2.079065994312851}, {'start_idx': 24780, 'end_idx': 24849, 'score': 2.2621090040598952}, {'start_idx': 24850, 'end_idx': 24919, 'score': 2.431704099636794}, {'start_idx': 26180, 'end_idx': 26249, 'score': 2.7908834458503002}, {'start_idx': 26250, 'end_idx': 26319, 'score': 2.7740465472456277}, {'start_idx': 26320, 'end_idx': 26389, 'score': 2.814757944222483}, {'start_idx': 27650, 'end_idx': 27719, 'score': 2.8754669583446097}, {'start_idx': 27720, 'end_idx': 27789, 'score': 2.853114213442854}, {'start_idx': 27790, 'end_idx': 27859, 'score': 2.8900909488495183}, {'start_idx': 30800, 'end_idx': 30869, 'score': 1.297998802738386}, {'start_idx': 30870, 'end_idx': 30939, 'score': 1.5063562795772119}, {'start_idx': 31150, 'end_idx': 31219, 'score': 1.9548327903851634}, {'start_idx': 31220, 'end_idx': 31289, 'score': 2.4657272403052874}, {'start_idx': 31290, 'end_idx': 31359, 'score': 2.3275376496944564}, {'start_idx': 31360, 'end_idx': 31421, 'score': 2.0426996075773673}, {'start_idx': 32480, 'end_idx': 32549, 'score': 2.4321639504521175}, {'start_idx': 32550, 'end_idx': 32619, 'score': 2.4542027583591293}, {'start_idx': 32620, 'end_idx': 32687, 'score': 2.263939689815978}, {'start_idx': 33810, 'end_idx': 33879, 'score': 2.4324619797111557}, {'start_idx': 33880, 'end_idx': 33949, 'score': 2.4326490028328984}, {'start_idx': 36540, 'end_idx': 36609, 'score': 2.147220825072493}, {'start_idx': 36610, 'end_idx': 36679, 'score': 2.1848973429868495}, {'start_idx': 36680, 'end_idx': 36749, 'score': 2.4732631517747383}, {'start_idx': 38290, 'end_idx': 38359, 'score': 2.4514141328687393}, {'start_idx': 38360, 'end_idx': 38429, 'score': 2.7911059206184685}, {'start_idx': 38430, 'end_idx': 38499, 'score': 2.6937626169479887}, {'start_idx': 38500, 'end_idx': 38529, 'score': 2.4181826686934365}, {'start_idx': 39620, 'end_idx': 39689, 'score': 2.4435932733151304}, {'start_idx': 39690, 'end_idx': 39759, 'score': 2.489008437169692}, {'start_idx': 39760, 'end_idx': 39829, 'score': 2.2855013215925135}, {'start_idx': 40740, 'end_idx': 40809, 'score': 2.3815512701480905}, {'start_idx': 42140, 'end_idx': 42209, 'score': 2.799912102716985}, {'start_idx': 42210, 'end_idx': 42279, 'score': 2.788005777806528}, {'start_idx': 42280, 'end_idx': 42349, 'score': 2.789725483859017}, {'start_idx': 43610, 'end_idx': 43679, 'score': 2.9157757203074692}, {'start_idx': 43680, 'end_idx': 43749, 'score': 2.829439330147898}, {'start_idx': 43750, 'end_idx': 43819, 'score': 2.8784777100530485}, {'start_idx': 48510, 'end_idx': 48579, 'score': 1.4795960272353397}, {'start_idx': 48580, 'end_idx': 48649, 'score': 2.050328322988561}, {'start_idx': 48650, 'end_idx': 48719, 'score': 2.2078694236289516}, {'start_idx': 48720, 'end_idx': 48789, 'score': 2.462483389458029}]",8,52,14,"[[8230, 8436], [16000, 16193], [31050, 31189], [31400, 31671], [32730, 32937], [34060, 34199], [38540, 38779], [39870, 40079]]","[(6410, 6689), (12640, 12989), (14180, 14459), (18730, 19009), (20200, 20479), (21740, 21949), (24890, 25169), (26430, 26639), (27900, 28109), (36790, 36999), (40990, 41059), (42390, 42599), (43860, 44069), (48760, 49039)]",66,"[{'start_idx': 6160, 'end_idx': 6229, 'score': 1.6439536187681012}, {'start_idx': 6230, 'end_idx': 6299, 'score': 2.1384555822949745}, {'start_idx': 6300, 'end_idx': 6369, 'score': 2.3991364887609086}, {'start_idx': 6370, 'end_idx': 6439, 'score': 2.453790607010624}, {'start_idx': 7980, 'end_idx': 8049, 'score': 2.6962774957429696}, {'start_idx': 8050, 'end_idx': 8119, 'score': 2.7981388814792028}, {'start_idx': 8120, 'end_idx': 8186, 'score': 2.5792461274957272}, {'start_idx': 12390, 'end_idx': 12459, 'score': 1.4260471682143352}, {'start_idx': 12460, 'end_idx': 12529, 'score': 1.8519070706539131}, {'start_idx': 12530, 'end_idx': 12599, 'score': 2.1658623000551254}, {'start_idx': 12600, 'end_idx': 12669, 'score': 2.4478445950766807}, {'start_idx': 12670, 'end_idx': 12739, 'score': 2.2312186535446106}, {'start_idx': 13930, 'end_idx': 13999, 'score': 2.381679177669842}, {'start_idx': 14000, 'end_idx': 14069, 'score': 2.838751742937827}, {'start_idx': 14070, 'end_idx': 14139, 'score': 2.8221798775230296}, {'start_idx': 14140, 'end_idx': 14209, 'score': 2.7069060265286216}, {'start_idx': 15750, 'end_idx': 15819, 'score': 2.7989525001243685}, {'start_idx': 15820, 'end_idx': 15889, 'score': 2.8649192800686056}, {'start_idx': 15890, 'end_idx': 15943, 'score': 2.6181039715677645}, {'start_idx': 18480, 'end_idx': 18549, 'score': 2.0913005614954385}, {'start_idx': 18550, 'end_idx': 18619, 'score': 2.16118824728218}, {'start_idx': 18620, 'end_idx': 18689, 'score': 2.463644250621229}, {'start_idx': 18690, 'end_idx': 18759, 'score': 2.208913240949287}, {'start_idx': 19950, 'end_idx': 20019, 'score': 2.458662295871837}, {'start_idx': 20020, 'end_idx': 20089, 'score': 2.8406656368128513}, {'start_idx': 20090, 'end_idx': 20159, 'score': 2.826918788915512}, {'start_idx': 20160, 'end_idx': 20229, 'score': 2.647969508246722}, {'start_idx': 21490, 'end_idx': 21559, 'score': 2.9332964737300253}, {'start_idx': 21560, 'end_idx': 21629, 'score': 2.887516062893779}, {'start_idx': 21630, 'end_idx': 21699, 'score': 2.8642571764086617}, {'start_idx': 24640, 'end_idx': 24709, 'score': 1.5717694732499314}, {'start_idx': 24710, 'end_idx': 24779, 'score': 2.079065994312851}, {'start_idx': 24780, 'end_idx': 24849, 'score': 2.2621090040598952}, {'start_idx': 24850, 'end_idx': 24919, 'score': 2.431704099636794}, {'start_idx': 26180, 'end_idx': 26249, 'score': 2.7908834458503002}, {'start_idx': 26250, 'end_idx': 26319, 'score': 2.7740465472456277}, {'start_idx': 26320, 'end_idx': 26389, 'score': 2.814757944222483}, {'start_idx': 27650, 'end_idx': 27719, 'score': 2.8754669583446097}, {'start_idx': 27720, 'end_idx': 27789, 'score': 2.853114213442854}, {'start_idx': 27790, 'end_idx': 27859, 'score': 2.8900909488495183}, {'start_idx': 30800, 'end_idx': 30869, 'score': 1.297998802738386}, {'start_idx': 30870, 'end_idx': 30939, 'score': 1.5063562795772119}, {'start_idx': 31150, 'end_idx': 31219, 'score': 1.9548327903851634}, {'start_idx': 31220, 'end_idx': 31289, 'score': 2.4657272403052874}, {'start_idx': 31290, 'end_idx': 31359, 'score': 2.3275376496944564}, {'start_idx': 31360, 'end_idx': 31421, 'score': 2.0426996075773673}, {'start_idx': 32480, 'end_idx': 32549, 'score': 2.4321639504521175}, {'start_idx': 32550, 'end_idx': 32619, 'score': 2.4542027583591293}, {'start_idx': 32620, 'end_idx': 32687, 'score': 2.263939689815978}, {'start_idx': 33810, 'end_idx': 33879, 'score': 2.4324619797111557}, {'start_idx': 33880, 'end_idx': 33949, 'score': 2.4326490028328984}, {'start_idx': 36540, 'end_idx': 36609, 'score': 2.147220825072493}, {'start_idx': 36610, 'end_idx': 36679, 'score': 2.1848973429868495}, {'start_idx': 36680, 'end_idx': 36749, 'score': 2.4732631517747383}, {'start_idx': 38290, 'end_idx': 38359, 'score': 2.4514141328687393}, {'start_idx': 38360, 'end_idx': 38429, 'score': 2.7911059206184685}, {'start_idx': 38430, 'end_idx': 38499, 'score': 2.6937626169479887}, {'start_idx': 38500, 'end_idx': 38529, 'score': 2.4181826686934365}, {'start_idx': 39620, 'end_idx': 39689, 'score': 2.4435932733151304}, {'start_idx': 39690, 'end_idx': 39759, 'score': 2.489008437169692}, {'start_idx': 39760, 'end_idx': 39829, 'score': 2.2855013215925135}, {'start_idx': 40740, 'end_idx': 40809, 'score': 2.3815512701480905}, {'start_idx': 42140, 'end_idx': 42209, 'score': 2.799912102716985}, {'start_idx': 42210, 'end_idx': 42279, 'score': 2.788005777806528}, {'start_idx': 42280, 'end_idx': 42349, 'score': 2.789725483859017}, {'start_idx': 43610, 'end_idx': 43679, 'score': 2.9157757203074692}, {'start_idx': 43680, 'end_idx': 43749, 'score': 2.829439330147898}, {'start_idx': 43750, 'end_idx': 43819, 'score': 2.8784777100530485}, {'start_idx': 48510, 'end_idx': 48579, 'score': 1.4795960272353397}, {'start_idx': 48580, 'end_idx': 48649, 'score': 2.050328322988561}, {'start_idx': 48650, 'end_idx': 48719, 'score': 2.2078694236289516}, {'start_idx': 48720, 'end_idx': 48789, 'score': 2.462483389458029}]",SMAP,"[[283, 398], [869, 958], [1422, 1593], [2244, 2376], [3239, 3385], [3947, 4185], [4988, 5134], [5696, 5934], [6401, 6572], [7223, 7355], [8047, 8162], [8633, 8722], [9522, 9668], [10230, 10468], [11271, 11417], [11979, 12217], [12684, 12855], [13506, 13638], [14165, 14336], [14987, 15119], [15811, 15926], [16397, 16486], [17286, 17432], [17994, 18232], [18699, 18870], [19521, 19653], [20180, 20351], [21002, 21134], [21661, 21832], [22483, 22615], [23478, 23624], [24186, 24424], [24891, 25062], [25713, 25845], [26372, 26543], [27194, 27326], [27853, 28024], [28675, 28807], [29670, 29816], [30378, 30616], [31248, 31363], [31834, 31923], [32552, 32667], [33138, 33227], [33856, 33971], [34442, 34531], [35331, 35477], [36039, 36277], [36744, 36915], [37566, 37698], [38390, 38505], [38976, 39065], [39694, 39809], [40280, 40369], [40833, 41004], [41655, 41787], [42314, 42485], [43136, 43268], [43795, 43966], [44617, 44749], [45612, 45758], [46320, 46558], [47361, 47507], [48069, 48307], [48774, 48945], [49596, 49726]]","[contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual]"
