run_id,chan_id,num_train_values,num_test_values,n_predicted_anoms,normalized_pred_error,anom_scores,false_positives,false_negatives,true_positives,fp_sequences,tp_sequences,num_true_anoms,scores,spacecraft,anomaly_sequences,class
2020-06-19_21.50.03,A-1,24694,49877,23,0.3941003519790075,"[{'start_idx': 6090, 'end_idx': 6159, 'score': 0.6089316325561543}, {'start_idx': 6230, 'end_idx': 6299, 'score': 0.7339392538873826}, {'start_idx': 6300, 'end_idx': 6369, 'score': 0.7605219266262473}, {'start_idx': 6370, 'end_idx': 6439, 'score': 0.7291546080055918}, {'start_idx': 7980, 'end_idx': 8049, 'score': 0.7584888573048737}, {'start_idx': 8050, 'end_idx': 8119, 'score': 2.2335186471127333}, {'start_idx': 12390, 'end_idx': 12459, 'score': 1.5148827645761267}, {'start_idx': 12530, 'end_idx': 12599, 'score': 0.7498656522927896}, {'start_idx': 12600, 'end_idx': 12669, 'score': 0.7300122602233438}, {'start_idx': 13860, 'end_idx': 13929, 'score': 0.7298581693232616}, {'start_idx': 14000, 'end_idx': 14069, 'score': 2.2814758740150647}, {'start_idx': 14070, 'end_idx': 14139, 'score': 2.3747595444552063}, {'start_idx': 14140, 'end_idx': 14175, 'score': 2.274681637780429}, {'start_idx': 15750, 'end_idx': 15819, 'score': 0.7763088214343332}, {'start_idx': 15820, 'end_idx': 15889, 'score': 2.280262938897149}, {'start_idx': 18410, 'end_idx': 18479, 'score': 0.6309738013921395}, {'start_idx': 18550, 'end_idx': 18619, 'score': 0.7770423818826441}, {'start_idx': 18620, 'end_idx': 18689, 'score': 0.7440798958706281}, {'start_idx': 19880, 'end_idx': 19949, 'score': 0.7297350571869056}, {'start_idx': 20020, 'end_idx': 20089, 'score': 2.29615135971529}, {'start_idx': 20090, 'end_idx': 20159, 'score': 2.3775705671622753}, {'start_idx': 21350, 'end_idx': 21419, 'score': 0.73191986966028}, {'start_idx': 21490, 'end_idx': 21559, 'score': 2.268485441735627}, {'start_idx': 21560, 'end_idx': 21629, 'score': 2.3768692752519245}, {'start_idx': 21630, 'end_idx': 21671, 'score': 2.3615123253765544}, {'start_idx': 24570, 'end_idx': 24639, 'score': 0.5936926205730899}, {'start_idx': 24640, 'end_idx': 24709, 'score': 0.6077048171109071}, {'start_idx': 24710, 'end_idx': 24779, 'score': 0.7397942338949325}, {'start_idx': 24780, 'end_idx': 24849, 'score': 0.7669537900686076}, {'start_idx': 24850, 'end_idx': 24919, 'score': 0.730455246847255}, {'start_idx': 26180, 'end_idx': 26249, 'score': 2.1811646838723293}, {'start_idx': 26250, 'end_idx': 26319, 'score': 2.3484244459316566}, {'start_idx': 26320, 'end_idx': 26384, 'score': 2.3414377727175015}, {'start_idx': 27720, 'end_idx': 27789, 'score': 2.3386751133995456}, {'start_idx': 27790, 'end_idx': 27859, 'score': 2.3642247469998527}, {'start_idx': 31150, 'end_idx': 31219, 'score': 0.6179405407371549}, {'start_idx': 31220, 'end_idx': 31289, 'score': 1.8337625111836122}, {'start_idx': 31290, 'end_idx': 31359, 'score': 1.7507454254447794}, {'start_idx': 31500, 'end_idx': 31569, 'score': 0.6249247600474721}, {'start_idx': 31570, 'end_idx': 31639, 'score': 0.6761084853517534}, {'start_idx': 36470, 'end_idx': 36539, 'score': 0.6307511157724646}, {'start_idx': 36610, 'end_idx': 36679, 'score': 0.7795313939615625}, {'start_idx': 36680, 'end_idx': 36749, 'score': 0.7391430111548389}, {'start_idx': 36820, 'end_idx': 36820, 'score': 0.32897271091770336}, {'start_idx': 38360, 'end_idx': 38429, 'score': 2.21248968381279}, {'start_idx': 48510, 'end_idx': 48579, 'score': 1.517519574146103}, {'start_idx': 48580, 'end_idx': 48649, 'score': 0.6659182227684773}, {'start_idx': 48650, 'end_idx': 48719, 'score': 0.7561555412406875}, {'start_idx': 48720, 'end_idx': 48789, 'score': 0.7291724146458582}]",4,8,12,"[[8230, 8369], [16000, 16139], [31400, 31609], [38610, 38679]]","[(6340, 6409), (6480, 6689), (12640, 12709), (12780, 12919), (14110, 14179), (14250, 14425), (18660, 18729), (18800, 18939), (20130, 20199), (20270, 20409), (21600, 21669), (21740, 21921), (24820, 25169), (26430, 26634), (27970, 28109), (31750, 31889), (36720, 36789), (36860, 36999), (48760, 49039)]",20,"[{'start_idx': 6090, 'end_idx': 6159, 'score': 0.6089316325561543}, {'start_idx': 6230, 'end_idx': 6299, 'score': 0.7339392538873826}, {'start_idx': 6300, 'end_idx': 6369, 'score': 0.7605219266262473}, {'start_idx': 6370, 'end_idx': 6439, 'score': 0.7291546080055918}, {'start_idx': 7980, 'end_idx': 8049, 'score': 0.7584888573048737}, {'start_idx': 8050, 'end_idx': 8119, 'score': 2.2335186471127333}, {'start_idx': 12390, 'end_idx': 12459, 'score': 1.5148827645761267}, {'start_idx': 12530, 'end_idx': 12599, 'score': 0.7498656522927896}, {'start_idx': 12600, 'end_idx': 12669, 'score': 0.7300122602233438}, {'start_idx': 13860, 'end_idx': 13929, 'score': 0.7298581693232616}, {'start_idx': 14000, 'end_idx': 14069, 'score': 2.2814758740150647}, {'start_idx': 14070, 'end_idx': 14139, 'score': 2.3747595444552063}, {'start_idx': 14140, 'end_idx': 14175, 'score': 2.274681637780429}, {'start_idx': 15750, 'end_idx': 15819, 'score': 0.7763088214343332}, {'start_idx': 15820, 'end_idx': 15889, 'score': 2.280262938897149}, {'start_idx': 18410, 'end_idx': 18479, 'score': 0.6309738013921395}, {'start_idx': 18550, 'end_idx': 18619, 'score': 0.7770423818826441}, {'start_idx': 18620, 'end_idx': 18689, 'score': 0.7440798958706281}, {'start_idx': 19880, 'end_idx': 19949, 'score': 0.7297350571869056}, {'start_idx': 20020, 'end_idx': 20089, 'score': 2.29615135971529}, {'start_idx': 20090, 'end_idx': 20159, 'score': 2.3775705671622753}, {'start_idx': 21350, 'end_idx': 21419, 'score': 0.73191986966028}, {'start_idx': 21490, 'end_idx': 21559, 'score': 2.268485441735627}, {'start_idx': 21560, 'end_idx': 21629, 'score': 2.3768692752519245}, {'start_idx': 21630, 'end_idx': 21671, 'score': 2.3615123253765544}, {'start_idx': 24570, 'end_idx': 24639, 'score': 0.5936926205730899}, {'start_idx': 24640, 'end_idx': 24709, 'score': 0.6077048171109071}, {'start_idx': 24710, 'end_idx': 24779, 'score': 0.7397942338949325}, {'start_idx': 24780, 'end_idx': 24849, 'score': 0.7669537900686076}, {'start_idx': 24850, 'end_idx': 24919, 'score': 0.730455246847255}, {'start_idx': 26180, 'end_idx': 26249, 'score': 2.1811646838723293}, {'start_idx': 26250, 'end_idx': 26319, 'score': 2.3484244459316566}, {'start_idx': 26320, 'end_idx': 26384, 'score': 2.3414377727175015}, {'start_idx': 27720, 'end_idx': 27789, 'score': 2.3386751133995456}, {'start_idx': 27790, 'end_idx': 27859, 'score': 2.3642247469998527}, {'start_idx': 31150, 'end_idx': 31219, 'score': 0.6179405407371549}, {'start_idx': 31220, 'end_idx': 31289, 'score': 1.8337625111836122}, {'start_idx': 31290, 'end_idx': 31359, 'score': 1.7507454254447794}, {'start_idx': 31500, 'end_idx': 31569, 'score': 0.6249247600474721}, {'start_idx': 31570, 'end_idx': 31639, 'score': 0.6761084853517534}, {'start_idx': 36470, 'end_idx': 36539, 'score': 0.6307511157724646}, {'start_idx': 36610, 'end_idx': 36679, 'score': 0.7795313939615625}, {'start_idx': 36680, 'end_idx': 36749, 'score': 0.7391430111548389}, {'start_idx': 36820, 'end_idx': 36820, 'score': 0.32897271091770336}, {'start_idx': 38360, 'end_idx': 38429, 'score': 2.21248968381279}, {'start_idx': 48510, 'end_idx': 48579, 'score': 1.517519574146103}, {'start_idx': 48580, 'end_idx': 48649, 'score': 0.6659182227684773}, {'start_idx': 48650, 'end_idx': 48719, 'score': 0.7561555412406875}, {'start_idx': 48720, 'end_idx': 48789, 'score': 0.7291724146458582}]",SMAP,"[[869, 958], [6401, 6572], [8047, 8162], [8633, 8722], [12684, 12855], [14165, 14336], [15811, 15926], [16397, 16486], [18699, 18870], [20180, 20351], [21661, 21832], [24891, 25062], [26372, 26543], [27853, 28024], [31248, 31363], [31834, 31923], [36744, 36915], [38390, 38505], [38976, 39065], [48774, 48945]]","[contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual]"
