run_id,chan_id,num_train_values,num_test_values,n_predicted_anoms,normalized_pred_error,anom_scores,false_positives,false_negatives,true_positives,fp_sequences,tp_sequences,num_true_anoms,scores,spacecraft,anomaly_sequences,class
2020-06-18_10.13.29,A-1,24694,49877,22,0.41869140285169154,"[{'start_idx': 1185, 'end_idx': 1483, 'score': 2.728439000104992}, {'start_idx': 6160, 'end_idx': 6229, 'score': 0.6278633032675286}, {'start_idx': 6230, 'end_idx': 6299, 'score': 2.3264386207211687}, {'start_idx': 6300, 'end_idx': 6369, 'score': 2.4967370066959487}, {'start_idx': 6370, 'end_idx': 6439, 'score': 2.537596790594596}, {'start_idx': 7980, 'end_idx': 8049, 'score': 2.5766844432082623}, {'start_idx': 8050, 'end_idx': 8119, 'score': 2.717156983288717}, {'start_idx': 12460, 'end_idx': 12529, 'score': 1.9160359858961535}, {'start_idx': 12530, 'end_idx': 12599, 'score': 2.3783751553487273}, {'start_idx': 12600, 'end_idx': 12669, 'score': 2.535239664148013}, {'start_idx': 12670, 'end_idx': 12739, 'score': 2.40170091213987}, {'start_idx': 14000, 'end_idx': 14069, 'score': 2.810432976610149}, {'start_idx': 14070, 'end_idx': 14139, 'score': 2.8703401095619827}, {'start_idx': 18480, 'end_idx': 18549, 'score': 1.9777586925552555}, {'start_idx': 18550, 'end_idx': 18619, 'score': 2.337434872619942}, {'start_idx': 18620, 'end_idx': 18689, 'score': 2.4900656390169282}, {'start_idx': 18690, 'end_idx': 18759, 'score': 2.3383331854607223}, {'start_idx': 20020, 'end_idx': 20089, 'score': 2.817452602851167}, {'start_idx': 20090, 'end_idx': 20159, 'score': 2.8753330164312105}, {'start_idx': 20160, 'end_idx': 20160, 'score': 2.78310085615634}, {'start_idx': 21490, 'end_idx': 21559, 'score': 2.899446627898498}, {'start_idx': 21560, 'end_idx': 21629, 'score': 2.948588092460054}, {'start_idx': 24640, 'end_idx': 24709, 'score': 0.5763811380169531}, {'start_idx': 24710, 'end_idx': 24779, 'score': 2.265107141813102}, {'start_idx': 24780, 'end_idx': 24849, 'score': 2.4106430102730543}, {'start_idx': 24850, 'end_idx': 24919, 'score': 2.5101385373248224}, {'start_idx': 26180, 'end_idx': 26249, 'score': 2.7374889010037267}, {'start_idx': 26250, 'end_idx': 26319, 'score': 2.864676852440237}, {'start_idx': 26320, 'end_idx': 26352, 'score': 2.88385498739697}, {'start_idx': 27650, 'end_idx': 27719, 'score': 2.7937108873728396}, {'start_idx': 27720, 'end_idx': 27789, 'score': 2.944607328323131}, {'start_idx': 27790, 'end_idx': 27833, 'score': 2.9584586408385602}, {'start_idx': 30800, 'end_idx': 30869, 'score': 0.5406451544018629}, {'start_idx': 30870, 'end_idx': 30939, 'score': 0.5743041006068479}, {'start_idx': 31150, 'end_idx': 31219, 'score': 0.7018773799956862}, {'start_idx': 31220, 'end_idx': 31289, 'score': 2.166532102512299}, {'start_idx': 31290, 'end_idx': 31359, 'score': 2.1720609026864133}, {'start_idx': 31360, 'end_idx': 31417, 'score': 1.9293738657634207}, {'start_idx': 32480, 'end_idx': 32549, 'score': 2.3233821967971933}, {'start_idx': 32550, 'end_idx': 32619, 'score': 2.4540000576389205}, {'start_idx': 32620, 'end_idx': 32678, 'score': 2.3440028227800638}, {'start_idx': 33810, 'end_idx': 33879, 'score': 2.4405573969203913}, {'start_idx': 33880, 'end_idx': 33949, 'score': 2.447999754756707}, {'start_idx': 36540, 'end_idx': 36609, 'score': 2.091514452338708}, {'start_idx': 36610, 'end_idx': 36679, 'score': 2.3810018725675386}, {'start_idx': 36680, 'end_idx': 36749, 'score': 2.500206551928556}, {'start_idx': 36750, 'end_idx': 36819, 'score': 2.221878158742524}, {'start_idx': 38360, 'end_idx': 38429, 'score': 2.683610512219875}, {'start_idx': 39690, 'end_idx': 39759, 'score': 2.5085949872628297}, {'start_idx': 40670, 'end_idx': 40739, 'score': 2.6934068548122236}, {'start_idx': 40740, 'end_idx': 40809, 'score': 2.719153047083097}, {'start_idx': 42140, 'end_idx': 42209, 'score': 2.861133067325814}, {'start_idx': 42210, 'end_idx': 42279, 'score': 2.9195474839473046}, {'start_idx': 43610, 'end_idx': 43679, 'score': 2.8741356470433286}, {'start_idx': 48580, 'end_idx': 48649, 'score': 2.193549104629988}, {'start_idx': 48650, 'end_idx': 48719, 'score': 2.4633619897116943}, {'start_idx': 48720, 'end_idx': 48789, 'score': 2.5488355805030123}]",7,51,15,"[[8230, 8369], [31050, 31189], [31400, 31667], [32730, 32928], [34060, 34199], [38610, 38679], [39940, 40009]]","[(1435, 1733), (6410, 6689), (12710, 12989), (14250, 14389), (18730, 19009), (20270, 20410), (21740, 21879), (24890, 25169), (26430, 26602), (27900, 28083), (36790, 37069), (40920, 41059), (42390, 42529), (43860, 43929), (48830, 49039)]",66,"[{'start_idx': 1185, 'end_idx': 1483, 'score': 2.728439000104992}, {'start_idx': 6160, 'end_idx': 6229, 'score': 0.6278633032675286}, {'start_idx': 6230, 'end_idx': 6299, 'score': 2.3264386207211687}, {'start_idx': 6300, 'end_idx': 6369, 'score': 2.4967370066959487}, {'start_idx': 6370, 'end_idx': 6439, 'score': 2.537596790594596}, {'start_idx': 7980, 'end_idx': 8049, 'score': 2.5766844432082623}, {'start_idx': 8050, 'end_idx': 8119, 'score': 2.717156983288717}, {'start_idx': 12460, 'end_idx': 12529, 'score': 1.9160359858961535}, {'start_idx': 12530, 'end_idx': 12599, 'score': 2.3783751553487273}, {'start_idx': 12600, 'end_idx': 12669, 'score': 2.535239664148013}, {'start_idx': 12670, 'end_idx': 12739, 'score': 2.40170091213987}, {'start_idx': 14000, 'end_idx': 14069, 'score': 2.810432976610149}, {'start_idx': 14070, 'end_idx': 14139, 'score': 2.8703401095619827}, {'start_idx': 18480, 'end_idx': 18549, 'score': 1.9777586925552555}, {'start_idx': 18550, 'end_idx': 18619, 'score': 2.337434872619942}, {'start_idx': 18620, 'end_idx': 18689, 'score': 2.4900656390169282}, {'start_idx': 18690, 'end_idx': 18759, 'score': 2.3383331854607223}, {'start_idx': 20020, 'end_idx': 20089, 'score': 2.817452602851167}, {'start_idx': 20090, 'end_idx': 20159, 'score': 2.8753330164312105}, {'start_idx': 20160, 'end_idx': 20160, 'score': 2.78310085615634}, {'start_idx': 21490, 'end_idx': 21559, 'score': 2.899446627898498}, {'start_idx': 21560, 'end_idx': 21629, 'score': 2.948588092460054}, {'start_idx': 24640, 'end_idx': 24709, 'score': 0.5763811380169531}, {'start_idx': 24710, 'end_idx': 24779, 'score': 2.265107141813102}, {'start_idx': 24780, 'end_idx': 24849, 'score': 2.4106430102730543}, {'start_idx': 24850, 'end_idx': 24919, 'score': 2.5101385373248224}, {'start_idx': 26180, 'end_idx': 26249, 'score': 2.7374889010037267}, {'start_idx': 26250, 'end_idx': 26319, 'score': 2.864676852440237}, {'start_idx': 26320, 'end_idx': 26352, 'score': 2.88385498739697}, {'start_idx': 27650, 'end_idx': 27719, 'score': 2.7937108873728396}, {'start_idx': 27720, 'end_idx': 27789, 'score': 2.944607328323131}, {'start_idx': 27790, 'end_idx': 27833, 'score': 2.9584586408385602}, {'start_idx': 30800, 'end_idx': 30869, 'score': 0.5406451544018629}, {'start_idx': 30870, 'end_idx': 30939, 'score': 0.5743041006068479}, {'start_idx': 31150, 'end_idx': 31219, 'score': 0.7018773799956862}, {'start_idx': 31220, 'end_idx': 31289, 'score': 2.166532102512299}, {'start_idx': 31290, 'end_idx': 31359, 'score': 2.1720609026864133}, {'start_idx': 31360, 'end_idx': 31417, 'score': 1.9293738657634207}, {'start_idx': 32480, 'end_idx': 32549, 'score': 2.3233821967971933}, {'start_idx': 32550, 'end_idx': 32619, 'score': 2.4540000576389205}, {'start_idx': 32620, 'end_idx': 32678, 'score': 2.3440028227800638}, {'start_idx': 33810, 'end_idx': 33879, 'score': 2.4405573969203913}, {'start_idx': 33880, 'end_idx': 33949, 'score': 2.447999754756707}, {'start_idx': 36540, 'end_idx': 36609, 'score': 2.091514452338708}, {'start_idx': 36610, 'end_idx': 36679, 'score': 2.3810018725675386}, {'start_idx': 36680, 'end_idx': 36749, 'score': 2.500206551928556}, {'start_idx': 36750, 'end_idx': 36819, 'score': 2.221878158742524}, {'start_idx': 38360, 'end_idx': 38429, 'score': 2.683610512219875}, {'start_idx': 39690, 'end_idx': 39759, 'score': 2.5085949872628297}, {'start_idx': 40670, 'end_idx': 40739, 'score': 2.6934068548122236}, {'start_idx': 40740, 'end_idx': 40809, 'score': 2.719153047083097}, {'start_idx': 42140, 'end_idx': 42209, 'score': 2.861133067325814}, {'start_idx': 42210, 'end_idx': 42279, 'score': 2.9195474839473046}, {'start_idx': 43610, 'end_idx': 43679, 'score': 2.8741356470433286}, {'start_idx': 48580, 'end_idx': 48649, 'score': 2.193549104629988}, {'start_idx': 48650, 'end_idx': 48719, 'score': 2.4633619897116943}, {'start_idx': 48720, 'end_idx': 48789, 'score': 2.5488355805030123}]",SMAP,"[[283, 398], [869, 958], [1422, 1593], [2244, 2376], [3239, 3385], [3947, 4185], [4988, 5134], [5696, 5934], [6401, 6572], [7223, 7355], [8047, 8162], [8633, 8722], [9522, 9668], [10230, 10468], [11271, 11417], [11979, 12217], [12684, 12855], [13506, 13638], [14165, 14336], [14987, 15119], [15811, 15926], [16397, 16486], [17286, 17432], [17994, 18232], [18699, 18870], [19521, 19653], [20180, 20351], [21002, 21134], [21661, 21832], [22483, 22615], [23478, 23624], [24186, 24424], [24891, 25062], [25713, 25845], [26372, 26543], [27194, 27326], [27853, 28024], [28675, 28807], [29670, 29816], [30378, 30616], [31248, 31363], [31834, 31923], [32552, 32667], [33138, 33227], [33856, 33971], [34442, 34531], [35331, 35477], [36039, 36277], [36744, 36915], [37566, 37698], [38390, 38505], [38976, 39065], [39694, 39809], [40280, 40369], [40833, 41004], [41655, 41787], [42314, 42485], [43136, 43268], [43795, 43966], [44617, 44749], [45612, 45758], [46320, 46558], [47361, 47507], [48069, 48307], [48774, 48945], [49596, 49726]]","[contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual]"
