run_id,chan_id,num_train_values,num_test_values,n_predicted_anoms,normalized_pred_error,anom_scores,false_positives,false_negatives,true_positives,fp_sequences,tp_sequences,num_true_anoms,scores,spacecraft,anomaly_sequences,class
2020-06-17_17.03.08,A-1,2620,8380,1,0.009865938105702684,"[{'start_idx': 4480, 'end_idx': 4549, 'score': 3.354806355160386}, {'start_idx': 4550, 'end_idx': 4619, 'score': 2.518642242765218}]",1,3,0,"[[4730, 4869]]",[],3,"[{'start_idx': 4480, 'end_idx': 4549, 'score': 3.354806355160386}, {'start_idx': 4550, 'end_idx': 4619, 'score': 2.518642242765218}]",SMAP,"[[331, 401], [663, 762], [991, 1117]]",[point]
