run_id,chan_id,num_train_values,num_test_values,n_predicted_anoms,normalized_pred_error,anom_scores,false_positives,false_negatives,true_positives,fp_sequences,tp_sequences,num_true_anoms,scores,spacecraft,anomaly_sequences,class
2020-06-22_08.38.23,A-1,24694,49877,14,0.3912927487678628,"[{'start_idx': 6230, 'end_idx': 6299, 'score': 0.34729033029888295}, {'start_idx': 6300, 'end_idx': 6369, 'score': 0.4690963424013908}, {'start_idx': 6370, 'end_idx': 6439, 'score': 0.466157158297009}, {'start_idx': 12460, 'end_idx': 12529, 'score': 0.28452951137440746}, {'start_idx': 12530, 'end_idx': 12599, 'score': 0.3699763089762718}, {'start_idx': 12600, 'end_idx': 12669, 'score': 0.4731030229106472}, {'start_idx': 12670, 'end_idx': 12739, 'score': 0.4144800176665155}, {'start_idx': 14070, 'end_idx': 14139, 'score': 1.478543562738179}, {'start_idx': 14140, 'end_idx': 14209, 'score': 1.4624921448956207}, {'start_idx': 18550, 'end_idx': 18619, 'score': 0.39005736187573853}, {'start_idx': 18620, 'end_idx': 18689, 'score': 0.4861564254974518}, {'start_idx': 18690, 'end_idx': 18759, 'score': 0.39539796449764375}, {'start_idx': 20090, 'end_idx': 20159, 'score': 1.4829064614445329}, {'start_idx': 20160, 'end_idx': 20229, 'score': 1.4536049911088296}, {'start_idx': 21560, 'end_idx': 21629, 'score': 1.4867202310720051}, {'start_idx': 21630, 'end_idx': 21699, 'score': 1.5105183288807456}, {'start_idx': 24710, 'end_idx': 24779, 'score': 0.3307543414661264}, {'start_idx': 24780, 'end_idx': 24849, 'score': 0.45925931001582654}, {'start_idx': 24850, 'end_idx': 24919, 'score': 0.4778475544307637}, {'start_idx': 24920, 'end_idx': 24978, 'score': 0.3105346127102579}, {'start_idx': 26250, 'end_idx': 26319, 'score': 1.4344577357406496}, {'start_idx': 26320, 'end_idx': 26389, 'score': 1.491757564136673}, {'start_idx': 27720, 'end_idx': 27789, 'score': 1.4234259271765375}, {'start_idx': 27790, 'end_idx': 27859, 'score': 1.5160430574088317}, {'start_idx': 30870, 'end_idx': 30939, 'score': 0.25813692167080926}, {'start_idx': 30940, 'end_idx': 31009, 'score': 0.38592069376007704}, {'start_idx': 31150, 'end_idx': 31219, 'score': 0.38874072663528225}, {'start_idx': 31220, 'end_idx': 31289, 'score': 0.45401992947269315}, {'start_idx': 31290, 'end_idx': 31359, 'score': 0.3748864463241261}, {'start_idx': 31360, 'end_idx': 31383, 'score': 0.3618291609369404}, {'start_idx': 31500, 'end_idx': 31569, 'score': 0.43049895081733003}, {'start_idx': 31570, 'end_idx': 31639, 'score': 0.4717190486575025}, {'start_idx': 36610, 'end_idx': 36679, 'score': 0.45356424162066034}, {'start_idx': 36680, 'end_idx': 36749, 'score': 0.4847088094870675}, {'start_idx': 48580, 'end_idx': 48649, 'score': 0.31496015744190964}, {'start_idx': 48650, 'end_idx': 48719, 'score': 0.4499449293767818}, {'start_idx': 48720, 'end_idx': 48789, 'score': 0.47521283820633237}, {'start_idx': 48790, 'end_idx': 48859, 'score': 0.33034377997173536}]",1,7,13,"[[31400, 31633]]","[(6480, 6689), (12710, 12989), (14320, 14459), (18800, 19009), (20340, 20479), (21810, 21949), (24960, 25228), (26500, 26639), (27970, 28109), (31120, 31259), (31750, 31889), (36860, 36999), (48830, 49109)]",20,"[{'start_idx': 6230, 'end_idx': 6299, 'score': 0.34729033029888295}, {'start_idx': 6300, 'end_idx': 6369, 'score': 0.4690963424013908}, {'start_idx': 6370, 'end_idx': 6439, 'score': 0.466157158297009}, {'start_idx': 12460, 'end_idx': 12529, 'score': 0.28452951137440746}, {'start_idx': 12530, 'end_idx': 12599, 'score': 0.3699763089762718}, {'start_idx': 12600, 'end_idx': 12669, 'score': 0.4731030229106472}, {'start_idx': 12670, 'end_idx': 12739, 'score': 0.4144800176665155}, {'start_idx': 14070, 'end_idx': 14139, 'score': 1.478543562738179}, {'start_idx': 14140, 'end_idx': 14209, 'score': 1.4624921448956207}, {'start_idx': 18550, 'end_idx': 18619, 'score': 0.39005736187573853}, {'start_idx': 18620, 'end_idx': 18689, 'score': 0.4861564254974518}, {'start_idx': 18690, 'end_idx': 18759, 'score': 0.39539796449764375}, {'start_idx': 20090, 'end_idx': 20159, 'score': 1.4829064614445329}, {'start_idx': 20160, 'end_idx': 20229, 'score': 1.4536049911088296}, {'start_idx': 21560, 'end_idx': 21629, 'score': 1.4867202310720051}, {'start_idx': 21630, 'end_idx': 21699, 'score': 1.5105183288807456}, {'start_idx': 24710, 'end_idx': 24779, 'score': 0.3307543414661264}, {'start_idx': 24780, 'end_idx': 24849, 'score': 0.45925931001582654}, {'start_idx': 24850, 'end_idx': 24919, 'score': 0.4778475544307637}, {'start_idx': 24920, 'end_idx': 24978, 'score': 0.3105346127102579}, {'start_idx': 26250, 'end_idx': 26319, 'score': 1.4344577357406496}, {'start_idx': 26320, 'end_idx': 26389, 'score': 1.491757564136673}, {'start_idx': 27720, 'end_idx': 27789, 'score': 1.4234259271765375}, {'start_idx': 27790, 'end_idx': 27859, 'score': 1.5160430574088317}, {'start_idx': 30870, 'end_idx': 30939, 'score': 0.25813692167080926}, {'start_idx': 30940, 'end_idx': 31009, 'score': 0.38592069376007704}, {'start_idx': 31150, 'end_idx': 31219, 'score': 0.38874072663528225}, {'start_idx': 31220, 'end_idx': 31289, 'score': 0.45401992947269315}, {'start_idx': 31290, 'end_idx': 31359, 'score': 0.3748864463241261}, {'start_idx': 31360, 'end_idx': 31383, 'score': 0.3618291609369404}, {'start_idx': 31500, 'end_idx': 31569, 'score': 0.43049895081733003}, {'start_idx': 31570, 'end_idx': 31639, 'score': 0.4717190486575025}, {'start_idx': 36610, 'end_idx': 36679, 'score': 0.45356424162066034}, {'start_idx': 36680, 'end_idx': 36749, 'score': 0.4847088094870675}, {'start_idx': 48580, 'end_idx': 48649, 'score': 0.31496015744190964}, {'start_idx': 48650, 'end_idx': 48719, 'score': 0.4499449293767818}, {'start_idx': 48720, 'end_idx': 48789, 'score': 0.47521283820633237}, {'start_idx': 48790, 'end_idx': 48859, 'score': 0.33034377997173536}]",SMAP,"[[869, 958], [6401, 6572], [8047, 8162], [8633, 8722], [12684, 12855], [14165, 14336], [15811, 15926], [16397, 16486], [18699, 18870], [20180, 20351], [21661, 21832], [24891, 25062], [26372, 26543], [27853, 28024], [31248, 31363], [31834, 31923], [36744, 36915], [38390, 38505], [38976, 39065], [48774, 48945]]","[contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual, contextual]"
