run_id,chan_id,num_train_values,num_test_values,n_predicted_anoms,normalized_pred_error,anom_scores,false_positives,false_negatives,true_positives,fp_sequences,tp_sequences,num_true_anoms,scores,spacecraft,anomaly_sequences,class
2020-06-17_18.34.52,A-1,2032,4274,1,0.41615909780909527,"[{'start_idx': 1599, 'end_idx': 1946, 'score': 2.8266265373815407}]",0,5,1,[],"[(1849, 2196)]",6,"[{'start_idx': 1599, 'end_idx': 1946, 'score': 2.8266265373815407}]",SMAP,"[[454, 600], [1162, 1400], [1867, 2038], [2689, 2821], [3513, 3628], [4099, 4188]]","[contextual, contextual, contextual, contextual, contextual, contextual]"
